ts,close_price,asset
2026-09-09 14:44:00-04:00,224.15699768066406,NVDA
2026-09-09 14:45:00-04:00,224.1750030517578,NVDA
2026-09-09 14:46:00-04:00,224.11500549316406,NVDA
2026-09-09 14:47:00-04:00,224.0500030517578,NVDA
2026-09-09 14:48:00-04:00,224.0749969482422,NVDA
2026-09-09 14:49:00-04:00,223.8997039794922,NVDA
2026-09-09 14:50:00-04:00,223.88900756835938,NVDA
2026-09-09 14:51:00-04:00,223.74000549316406,NVDA
2026-09-09 14:52:00-04:00,223.72999572753906,NVDA
2026-09-09 14:53:00-04:00,223.75999450683594,NVDA
2026-09-09 14:54:00-04:00,223.77000427246094,NVDA
2026-09-09 14:55:00-04:00,223.7449951171875,NVDA
2026-09-09 14:56:00-04:00,223.7550048828125,NVDA
2026-09-09 14:57:00-04:00,223.66000366210938,NVDA
2026-09-09 14:58:00-04:00,223.63499450683594,NVDA
2026-09-09 14:59:00-04:00,223.6699981689453,NVDA
2026-09-09 15:00:00-04:00,223.65499877929688,NVDA
2026-09-09 15:01:00-04:00,223.625,NVDA
2026-09-09 15:02:00-04:00,223.63499450683594,NVDA
2026-09-09 15:03:00-04:00,223.52999877929688,NVDA
2026-09-09 15:04:00-04:00,223.5885009765625,NVDA
2026-09-09 15:05:00-04:00,223.5500030517578,NVDA
2026-09-09 15:06:00-04:00,223.82000732421875,NVDA
2026-09-09 15:07:00-04:00,224.11000061035156,NVDA
2026-09-09 15:08:00-04:00,223.93499755859375,NVDA
2026-09-09 15:09:00-04:00,223.97000122070312,NVDA
2026-09-09 15:10:00-04:00,223.94000244140625,NVDA
2026-09-09 15:11:00-04:00,223.9199981689453,NVDA
2026-09-09 15:12:00-04:00,223.7100067138672,NVDA
2026-09-09 15:13:00-04:00,223.8800048828125,NVDA
2026-09-09 15:14:00-04:00,223.62010192871094,NVDA
2026-09-09 15:15:00-04:00,223.89500427246094,NVDA
2026-09-09 15:16:00-04:00,224.00999450683594,NVDA
2026-09-09 15:17:00-04:00,224.0050048828125,NVDA
2026-09-09 15:18:00-04:00,224.1699981689453,NVDA
2026-09-09 15:19:00-04:00,224.22500610351562,NVDA
2026-09-09 15:20:00-04:00,224.1699981689453,NVDA
2026-09-09 15:21:00-04:00,224.19500732421875,NVDA
2026-09-09 15:22:00-04:00,224.1699981689453,NVDA
2026-09-09 15:23:00-04:00,224.30099487304688,NVDA
2026-09-09 15:24:00-04:00,224.22900390625,NVDA
2026-09-09 15:25:00-04:00,224.3249969482422,NVDA
2026-09-09 15:26:00-04:00,224.24000549316406,NVDA
2026-09-09 15:27:00-04:00,224.1699981689453,NVDA
2026-09-09 15:28:00-04:00,224.22000122070312,NVDA
2026-09-09 15:29:00-04:00,224.13499450683594,NVDA
2026-09-09 15:30:00-04:00,224.17999267578125,NVDA
2026-09-09 15:31:00-04:00,224.15499877929688,NVDA
2026-09-09 15:32:00-04:00,223.9499969482422,NVDA
2026-09-09 15:33:00-04:00,223.8979949951172,NVDA
2026-09-09 15:34:00-04:00,223.8800048828125,NVDA
2026-09-09 15:35:00-04:00,223.81500244140625,NVDA
2026-09-09 15:36:00-04:00,223.94500732421875,NVDA
2026-09-09 15:37:00-04:00,223.82000732421875,NVDA
2026-09-09 15:38:00-04:00,223.85499572753906,NVDA
2026-09-09 15:39:00-04:00,223.8300018310547,NVDA
2026-09-09 15:40:00-04:00,223.86900329589844,NVDA
2026-09-09 15:41:00-04:00,223.89010620117188,NVDA
2026-09-09 15:42:00-04:00,223.89500427246094,NVDA
2026-09-09 15:43:00-04:00,223.88999938964844,NVDA
2026-09-09 15:44:00-04:00,223.83680725097656,NVDA
2026-09-09 15:45:00-04:00,223.7449951171875,NVDA
2026-09-09 15:46:00-04:00,223.7924041748047,NVDA
2026-09-09 15:47:00-04:00,223.87399291992188,NVDA
2026-09-09 15:48:00-04:00,223.85499572753906,NVDA
2026-09-09 15:49:00-04:00,223.92100524902344,NVDA
2026-09-09 15:50:00-04:00,223.7371063232422,NVDA
2026-09-09 15:51:00-04:00,223.6020050048828,NVDA
2026-09-09 15:52:00-04:00,223.64999389648438,NVDA
2026-09-09 15:53:00-04:00,223.85499572753906,NVDA
2026-09-09 15:54:00-04:00,223.75999450683594,NVDA
2026-09-09 15:55:00-04:00,223.69500732421875,NVDA
2026-09-09 15:56:00-04:00,223.5500030517578,NVDA
2026-09-09 15:57:00-04:00,223.5449981689453,NVDA
2026-09-09 15:58:00-04:00,223.69500732421875,NVDA
2026-09-09 15:59:00-04:00,223.6999969482422,NVDA
2026-09-10 09:30:00-04:00,220.5749969482422,NVDA
2026-09-10 09:31:00-04:00,220.2449951171875,NVDA
2026-09-10 09:32:00-04:00,218.88999938964844,NVDA
2026-09-10 09:33:00-04:00,218.80380249023438,NVDA
2026-09-10 09:34:00-04:00,218.8000030517578,NVDA
2026-09-10 09:35:00-04:00,219.0,NVDA
2026-09-10 09:36:00-04:00,218.85899353027344,NVDA
2026-09-10 09:37:00-04:00,218.7100067138672,NVDA
2026-09-10 09:38:00-04:00,218.70989990234375,NVDA
2026-09-10 09:39:00-04:00,219.0281982421875,NVDA
2026-09-10 09:40:00-04:00,219.0749969482422,NVDA
2026-09-10 09:41:00-04:00,218.5198974609375,NVDA
2026-09-10 09:42:00-04:00,218.47500610351562,NVDA
2026-09-10 09:43:00-04:00,218.41000366210938,NVDA
2026-09-10 09:44:00-04:00,218.30499267578125,NVDA
2026-09-10 09:45:00-04:00,218.44700622558594,NVDA
2026-09-10 09:46:00-04:00,218.5800018310547,NVDA
2026-09-10 09:47:00-04:00,218.5,NVDA
2026-09-10 09:48:00-04:00,218.2100067138672,NVDA
2026-09-10 09:49:00-04:00,218.64999389648438,NVDA
2026-09-10 09:50:00-04:00,218.10000610351562,NVDA
2026-09-10 09:51:00-04:00,217.8000030517578,NVDA
2026-09-10 09:52:00-04:00,217.8000030517578,NVDA
2026-09-10 09:53:00-04:00,217.71499633789062,NVDA
2026-09-10 09:54:00-04:00,217.5699005126953,NVDA
2026-09-10 09:55:00-04:00,217.22000122070312,NVDA
2026-09-10 09:56:00-04:00,217.61500549316406,NVDA
2026-09-10 09:57:00-04:00,217.50999450683594,NVDA
2026-09-10 09:58:00-04:00,217.36500549316406,NVDA
2026-09-10 09:59:00-04:00,217.3769989013672,NVDA
2026-09-10 10:00:00-04:00,217.5,NVDA
2026-09-10 10:01:00-04:00,217.9199981689453,NVDA
2026-09-10 10:02:00-04:00,218.34010314941406,NVDA
2026-09-10 10:03:00-04:00,218.29029846191406,NVDA
2026-09-10 10:04:00-04:00,218.1999969482422,NVDA
2026-09-10 10:05:00-04:00,217.97999572753906,NVDA
2026-09-10 10:06:00-04:00,217.9499969482422,NVDA
2026-09-10 10:07:00-04:00,217.7698974609375,NVDA
2026-09-10 10:08:00-04:00,218.0749969482422,NVDA
2026-09-10 10:09:00-04:00,218.1999969482422,NVDA
2026-09-10 10:10:00-04:00,218.08999633789062,NVDA
2026-09-10 10:11:00-04:00,218.14759826660156,NVDA
2026-09-10 10:12:00-04:00,218.15499877929688,NVDA
2026-09-10 10:13:00-04:00,218.13800048828125,NVDA
2026-09-10 10:14:00-04:00,217.99000549316406,NVDA
2026-09-10 10:15:00-04:00,218.08009338378906,NVDA
2026-09-10 10:16:00-04:00,218.0850067138672,NVDA
2026-09-10 10:17:00-04:00,217.92999267578125,NVDA
2026-09-10 10:18:00-04:00,218.0,NVDA
2026-09-10 10:19:00-04:00,218.1898956298828,NVDA
2026-09-10 10:20:00-04:00,218.29730224609375,NVDA
2026-09-10 10:21:00-04:00,218.52499389648438,NVDA
2026-09-10 10:22:00-04:00,218.62010192871094,NVDA
2026-09-10 10:23:00-04:00,218.6699981689453,NVDA
2026-09-10 10:24:00-04:00,218.82040405273438,NVDA
2026-09-10 10:25:00-04:00,218.72999572753906,NVDA
2026-09-10 10:26:00-04:00,218.3300018310547,NVDA
2026-09-10 10:27:00-04:00,218.27000427246094,NVDA
2026-09-10 10:28:00-04:00,218.38499450683594,NVDA
2026-09-10 10:29:00-04:00,218.22999572753906,NVDA
2026-09-10 10:30:00-04:00,218.30999755859375,NVDA
2026-09-10 10:31:00-04:00,218.27499389648438,NVDA
2026-09-10 10:32:00-04:00,218.20339965820312,NVDA
2026-09-10 10:33:00-04:00,218.05499267578125,NVDA
2026-09-10 10:34:00-04:00,217.97999572753906,NVDA
2026-09-10 10:35:00-04:00,218.31610107421875,NVDA
2026-09-10 10:36:00-04:00,218.3090057373047,NVDA
2026-09-10 10:37:00-04:00,218.41000366210938,NVDA
2026-09-10 10:38:00-04:00,218.38499450683594,NVDA
2026-09-10 10:39:00-04:00,218.3300018310547,NVDA
2026-09-10 10:40:00-04:00,218.38999938964844,NVDA
2026-09-10 10:41:00-04:00,218.34500122070312,NVDA
2026-09-10 10:42:00-04:00,218.25999450683594,NVDA
2026-09-10 10:43:00-04:00,218.24000549316406,NVDA
2026-09-10 10:44:00-04:00,218.3300018310547,NVDA
2026-09-10 10:45:00-04:00,218.35000610351562,NVDA
2026-09-10 10:46:00-04:00,218.52000427246094,NVDA
2026-09-10 10:47:00-04:00,218.14990234375,NVDA
2026-09-10 10:48:00-04:00,218.1750030517578,NVDA
2026-09-10 10:49:00-04:00,218.02999877929688,NVDA
2026-09-10 10:50:00-04:00,217.93499755859375,NVDA
2026-09-10 10:51:00-04:00,218.0500030517578,NVDA
2026-09-10 10:52:00-04:00,218.0050048828125,NVDA
2026-09-10 10:53:00-04:00,217.97999572753906,NVDA
2026-09-10 10:54:00-04:00,217.98500061035156,NVDA
2026-09-10 10:55:00-04:00,217.8249969482422,NVDA
2026-09-10 10:56:00-04:00,217.9199981689453,NVDA
2026-09-10 10:57:00-04:00,218.04010009765625,NVDA
2026-09-10 10:58:00-04:00,218.0399932861328,NVDA
2026-09-10 10:59:00-04:00,218.14500427246094,NVDA
2026-09-10 11:00:00-04:00,218.25,NVDA
2026-09-10 11:01:00-04:00,218.03990173339844,NVDA
2026-09-10 11:02:00-04:00,218.11500549316406,NVDA
2026-09-10 11:03:00-04:00,218.14990234375,NVDA
2026-09-10 11:04:00-04:00,218.10499572753906,NVDA
2026-09-10 11:05:00-04:00,218.44000244140625,NVDA
2026-09-10 11:06:00-04:00,218.4499969482422,NVDA
2026-09-10 11:07:00-04:00,218.47500610351562,NVDA
2026-09-10 11:08:00-04:00,218.52000427246094,NVDA
2026-09-10 11:09:00-04:00,218.27000427246094,NVDA
2026-09-10 11:10:00-04:00,218.4949951171875,NVDA
2026-09-10 11:11:00-04:00,218.38999938964844,NVDA
2026-09-10 11:12:00-04:00,218.4199981689453,NVDA
2026-09-10 11:13:00-04:00,218.35499572753906,NVDA
2026-09-10 11:14:00-04:00,218.32989501953125,NVDA
2026-09-10 11:15:00-04:00,218.16990661621094,NVDA
2026-09-10 11:16:00-04:00,218.02999877929688,NVDA
2026-09-10 11:17:00-04:00,218.05499267578125,NVDA
2026-09-10 11:18:00-04:00,217.88999938964844,NVDA
2026-09-10 11:19:00-04:00,218.0050048828125,NVDA
2026-09-10 11:20:00-04:00,218.02000427246094,NVDA
2026-09-10 11:21:00-04:00,217.9250030517578,NVDA
2026-09-10 11:22:00-04:00,218.11000061035156,NVDA
2026-09-10 11:23:00-04:00,218.0399932861328,NVDA
2026-09-10 11:24:00-04:00,218.0749969482422,NVDA
2026-09-10 11:25:00-04:00,218.14999389648438,NVDA
2026-09-10 11:26:00-04:00,218.13999938964844,NVDA
2026-09-10 11:27:00-04:00,218.4499969482422,NVDA
2026-09-10 11:28:00-04:00,218.35000610351562,NVDA
2026-09-10 11:29:00-04:00,218.14999389648438,NVDA
2026-09-10 11:30:00-04:00,218.1699981689453,NVDA
2026-09-10 11:31:00-04:00,218.11000061035156,NVDA
2026-09-10 11:32:00-04:00,218.1199951171875,NVDA
2026-09-10 11:33:00-04:00,218.28509521484375,NVDA
2026-09-10 11:34:00-04:00,218.4199981689453,NVDA
2026-09-10 11:35:00-04:00,218.4250030517578,NVDA
2026-09-10 11:36:00-04:00,218.4199981689453,NVDA
2026-09-10 11:37:00-04:00,218.79330444335938,NVDA
2026-09-10 11:38:00-04:00,218.5601043701172,NVDA
2026-09-10 11:39:00-04:00,218.5850067138672,NVDA
2026-09-10 11:40:00-04:00,218.4199981689453,NVDA
2026-09-10 11:41:00-04:00,218.64999389648438,NVDA
2026-09-10 11:42:00-04:00,218.656494140625,NVDA
2026-09-10 11:43:00-04:00,218.6750030517578,NVDA
2026-09-10 11:44:00-04:00,218.73500061035156,NVDA
2026-09-10 11:45:00-04:00,218.58999633789062,NVDA
2026-09-10 11:46:00-04:00,218.60000610351562,NVDA
2026-09-10 11:47:00-04:00,218.63999938964844,NVDA
2026-09-10 11:48:00-04:00,218.72999572753906,NVDA
2026-09-10 11:49:00-04:00,218.86099243164062,NVDA
2026-09-10 11:50:00-04:00,218.77000427246094,NVDA
2026-09-10 11:51:00-04:00,218.77499389648438,NVDA
2026-09-10 11:52:00-04:00,218.97999572753906,NVDA
2026-09-10 11:53:00-04:00,218.94000244140625,NVDA
2026-09-10 11:54:00-04:00,218.7899932861328,NVDA
2026-09-10 11:55:00-04:00,218.72999572753906,NVDA
2026-09-10 11:56:00-04:00,218.72000122070312,NVDA
2026-09-10 11:57:00-04:00,218.69000244140625,NVDA
2026-09-10 11:58:00-04:00,218.83999633789062,NVDA
2026-09-10 11:59:00-04:00,218.77999877929688,NVDA
2026-09-10 12:00:00-04:00,219.10000610351562,NVDA
2026-09-10 12:01:00-04:00,218.91000366210938,NVDA
2026-09-10 12:02:00-04:00,218.8209991455078,NVDA
2026-09-10 12:03:00-04:00,219.0531005859375,NVDA
2026-09-10 12:04:00-04:00,218.94500732421875,NVDA
2026-09-10 12:05:00-04:00,218.9427032470703,NVDA
2026-09-10 12:06:00-04:00,219.0399932861328,NVDA
2026-09-10 12:07:00-04:00,219.04989624023438,NVDA
2026-09-10 12:08:00-04:00,218.94000244140625,NVDA
2026-09-10 12:09:00-04:00,218.9250030517578,NVDA
2026-09-10 12:10:00-04:00,218.77940368652344,NVDA
2026-09-10 12:11:00-04:00,218.64999389648438,NVDA
2026-09-10 12:12:00-04:00,218.639892578125,NVDA
2026-09-10 12:13:00-04:00,218.5294952392578,NVDA
2026-09-10 12:14:00-04:00,218.32000732421875,NVDA
2026-09-10 12:15:00-04:00,218.4272003173828,NVDA
2026-09-10 12:16:00-04:00,218.40989685058594,NVDA
2026-09-10 12:17:00-04:00,218.2386016845703,NVDA
2026-09-10 12:18:00-04:00,218.18499755859375,NVDA
2026-09-10 12:19:00-04:00,218.22000122070312,NVDA
2026-09-10 12:20:00-04:00,218.38999938964844,NVDA
2026-09-10 12:21:00-04:00,218.25999450683594,NVDA
2026-09-10 12:22:00-04:00,218.25,NVDA
2026-09-10 12:23:00-04:00,218.2899932861328,NVDA
2026-09-10 12:24:00-04:00,218.22500610351562,NVDA
2026-09-10 12:25:00-04:00,218.125,NVDA
2026-09-10 12:26:00-04:00,217.99000549316406,NVDA
2026-09-10 12:27:00-04:00,217.9199981689453,NVDA
2026-09-10 12:28:00-04:00,217.61000061035156,NVDA
2026-09-10 12:29:00-04:00,217.75,NVDA
2026-09-10 12:30:00-04:00,218.00689697265625,NVDA
2026-09-10 12:31:00-04:00,218.0294952392578,NVDA
2026-09-10 12:32:00-04:00,218.14990234375,NVDA
2026-09-10 12:33:00-04:00,218.19619750976562,NVDA
2026-09-10 12:34:00-04:00,217.88999938964844,NVDA
2026-09-10 12:35:00-04:00,217.70599365234375,NVDA
2026-09-10 12:36:00-04:00,217.8489990234375,NVDA
2026-09-10 12:37:00-04:00,217.875,NVDA
2026-09-10 12:38:00-04:00,217.9199981689453,NVDA
2026-09-10 12:39:00-04:00,217.96299743652344,NVDA
2026-09-10 12:40:00-04:00,218.1999969482422,NVDA
2026-09-10 12:41:00-04:00,218.25999450683594,NVDA
2026-09-10 12:42:00-04:00,218.27000427246094,NVDA
2026-09-10 12:43:00-04:00,218.25999450683594,NVDA
2026-09-10 12:44:00-04:00,218.42999267578125,NVDA
2026-09-10 12:45:00-04:00,218.6195068359375,NVDA
2026-09-10 12:46:00-04:00,218.8000030517578,NVDA
2026-09-10 12:47:00-04:00,218.69500732421875,NVDA
2026-09-10 12:48:00-04:00,218.64999389648438,NVDA
2026-09-10 12:49:00-04:00,218.5399932861328,NVDA
2026-09-10 12:50:00-04:00,218.5,NVDA
2026-09-10 12:51:00-04:00,218.51499938964844,NVDA
2026-09-10 12:52:00-04:00,218.53759765625,NVDA
2026-09-10 12:53:00-04:00,218.60499572753906,NVDA
2026-09-10 12:54:00-04:00,218.6898956298828,NVDA
2026-09-10 12:55:00-04:00,218.74000549316406,NVDA
2026-09-10 12:56:00-04:00,218.6999969482422,NVDA
2026-09-10 12:57:00-04:00,218.6699981689453,NVDA
2026-09-10 12:58:00-04:00,218.72000122070312,NVDA
2026-09-10 12:59:00-04:00,218.75,NVDA
2026-09-10 13:00:00-04:00,218.76499938964844,NVDA
2026-09-10 13:01:00-04:00,218.75999450683594,NVDA
2026-09-10 13:02:00-04:00,218.83999633789062,NVDA
2026-09-10 13:03:00-04:00,218.6999969482422,NVDA
2026-09-10 13:04:00-04:00,218.7899932861328,NVDA
2026-09-10 13:05:00-04:00,218.91990661621094,NVDA
2026-09-10 13:06:00-04:00,218.80999755859375,NVDA
2026-09-10 13:07:00-04:00,218.9250030517578,NVDA
2026-09-10 13:08:00-04:00,218.90499877929688,NVDA
2026-09-10 13:09:00-04:00,218.9149932861328,NVDA
2026-09-10 13:10:00-04:00,219.0500030517578,NVDA
2026-09-10 13:11:00-04:00,218.9600067138672,NVDA
2026-09-10 13:12:00-04:00,218.97000122070312,NVDA
2026-09-10 13:13:00-04:00,218.87289428710938,NVDA
2026-09-10 13:14:00-04:00,218.74000549316406,NVDA
2026-09-10 13:15:00-04:00,218.80999755859375,NVDA
2026-09-10 13:16:00-04:00,218.7899932861328,NVDA
2026-09-10 13:17:00-04:00,218.71229553222656,NVDA
2026-09-10 13:18:00-04:00,218.7100067138672,NVDA
2026-09-10 13:19:00-04:00,218.7899932861328,NVDA
2026-09-10 13:20:00-04:00,218.77000427246094,NVDA
2026-09-10 13:21:00-04:00,218.73460388183594,NVDA
2026-09-10 13:22:00-04:00,218.72000122070312,NVDA
2026-09-10 13:23:00-04:00,218.5800018310547,NVDA
2026-09-10 13:24:00-04:00,218.61000061035156,NVDA
2026-09-10 13:25:00-04:00,218.47999572753906,NVDA
2026-09-10 13:26:00-04:00,218.63999938964844,NVDA
2026-09-10 13:27:00-04:00,218.69500732421875,NVDA
2026-09-10 13:28:00-04:00,218.69009399414062,NVDA
2026-09-10 13:29:00-04:00,218.69000244140625,NVDA
2026-09-10 13:30:00-04:00,218.5399932861328,NVDA
2026-09-10 13:31:00-04:00,218.53500366210938,NVDA
2026-09-10 13:32:00-04:00,218.60000610351562,NVDA
2026-09-10 13:33:00-04:00,218.50999450683594,NVDA
2026-09-10 13:34:00-04:00,218.49000549316406,NVDA
2026-09-10 13:35:00-04:00,218.47000122070312,NVDA
2026-09-10 13:36:00-04:00,218.36000061035156,NVDA
2026-09-10 13:37:00-04:00,218.36500549316406,NVDA
2026-09-10 13:38:00-04:00,218.2949981689453,NVDA
2026-09-10 13:39:00-04:00,218.1649932861328,NVDA
2026-09-10 13:40:00-04:00,218.2200927734375,NVDA
2026-09-10 13:41:00-04:00,218.2799072265625,NVDA
2026-09-10 13:42:00-04:00,218.28500366210938,NVDA
2026-09-10 13:43:00-04:00,218.35499572753906,NVDA
2026-09-10 13:44:00-04:00,218.36000061035156,NVDA
2026-09-10 13:45:00-04:00,218.3404998779297,NVDA
2026-09-10 13:46:00-04:00,218.35000610351562,NVDA
2026-09-10 13:47:00-04:00,218.33740234375,NVDA
2026-09-10 13:48:00-04:00,218.30499267578125,NVDA
2026-09-10 13:49:00-04:00,218.35989379882812,NVDA
2026-09-10 13:50:00-04:00,218.4199981689453,NVDA
2026-09-10 13:51:00-04:00,218.47500610351562,NVDA
2026-09-10 13:52:00-04:00,218.4499969482422,NVDA
2026-09-10 13:53:00-04:00,218.5596923828125,NVDA
2026-09-10 13:54:00-04:00,218.61000061035156,NVDA
2026-09-10 13:55:00-04:00,218.4199981689453,NVDA
2026-09-10 13:56:00-04:00,218.52200317382812,NVDA
2026-09-10 13:57:00-04:00,218.4499969482422,NVDA
2026-09-10 13:58:00-04:00,218.41000366210938,NVDA
2026-09-10 13:59:00-04:00,218.3708953857422,NVDA
2026-09-10 14:00:00-04:00,218.49000549316406,NVDA
2026-09-10 14:01:00-04:00,218.3199005126953,NVDA
2026-09-10 14:02:00-04:00,218.2698974609375,NVDA
2026-09-10 14:03:00-04:00,218.2449951171875,NVDA
2026-09-10 14:04:00-04:00,218.22000122070312,NVDA
2026-09-10 14:05:00-04:00,218.16000366210938,NVDA
2026-09-10 14:06:00-04:00,218.23989868164062,NVDA
2026-09-10 14:07:00-04:00,218.33999633789062,NVDA
2026-09-10 14:08:00-04:00,218.3000030517578,NVDA
2026-09-10 14:09:00-04:00,218.19000244140625,NVDA
2026-09-10 14:10:00-04:00,218.08999633789062,NVDA
2026-09-10 14:11:00-04:00,218.13499450683594,NVDA
2026-09-10 14:12:00-04:00,218.1999969482422,NVDA
2026-09-10 14:13:00-04:00,218.2100067138672,NVDA
2026-09-10 14:14:00-04:00,218.18069458007812,NVDA
2026-09-10 14:15:00-04:00,218.0449981689453,NVDA
2026-09-10 14:16:00-04:00,218.07000732421875,NVDA
2026-09-10 14:17:00-04:00,218.08999633789062,NVDA
2026-09-10 14:18:00-04:00,218.09500122070312,NVDA
2026-09-10 14:19:00-04:00,218.16990661621094,NVDA
2026-09-10 14:20:00-04:00,218.2100067138672,NVDA
2026-09-10 14:21:00-04:00,218.1999969482422,NVDA
2026-09-10 14:22:00-04:00,218.25990295410156,NVDA
2026-09-10 14:23:00-04:00,218.1699981689453,NVDA
2026-09-10 14:24:00-04:00,218.1699981689453,NVDA
2026-09-10 14:25:00-04:00,218.1199951171875,NVDA
2026-09-10 14:26:00-04:00,218.0850067138672,NVDA
2026-09-10 14:27:00-04:00,218.08999633789062,NVDA
2026-09-10 14:28:00-04:00,218.13999938964844,NVDA
2026-09-10 14:29:00-04:00,218.03500366210938,NVDA
2026-09-10 14:30:00-04:00,217.97999572753906,NVDA
2026-09-10 14:31:00-04:00,218.0,NVDA
2026-09-10 14:32:00-04:00,217.92080688476562,NVDA
2026-09-10 14:33:00-04:00,217.82000732421875,NVDA
2026-09-10 14:34:00-04:00,217.90390014648438,NVDA
2026-09-10 14:35:00-04:00,217.97000122070312,NVDA
2026-09-10 14:36:00-04:00,217.91000366210938,NVDA
2026-09-10 14:37:00-04:00,217.9600067138672,NVDA
2026-09-10 14:38:00-04:00,218.02999877929688,NVDA
2026-09-10 14:39:00-04:00,218.06500244140625,NVDA
2026-09-10 14:40:00-04:00,218.02999877929688,NVDA
2026-09-10 14:41:00-04:00,218.0,NVDA
2026-09-10 14:42:00-04:00,217.96499633789062,NVDA
2026-09-10 14:43:00-04:00,217.92010498046875,NVDA
2026-09-10 14:44:00-04:00,217.9127960205078,NVDA
2026-09-10 14:45:00-04:00,217.9499969482422,NVDA
2026-09-10 14:46:00-04:00,217.9600067138672,NVDA
2026-09-10 14:47:00-04:00,217.9499969482422,NVDA
2026-09-10 14:48:00-04:00,217.86500549316406,NVDA
2026-09-10 14:49:00-04:00,217.9302978515625,NVDA
2026-09-10 14:50:00-04:00,218.10000610351562,NVDA
2026-09-10 14:51:00-04:00,218.25,NVDA
2026-09-10 14:52:00-04:00,218.35000610351562,NVDA
2026-09-10 14:53:00-04:00,218.2899932861328,NVDA
2026-09-10 14:54:00-04:00,218.17999267578125,NVDA
2026-09-10 14:55:00-04:00,218.27349853515625,NVDA
2026-09-10 14:56:00-04:00,218.22000122070312,NVDA
2026-09-10 14:57:00-04:00,218.21009826660156,NVDA
2026-09-10 14:58:00-04:00,218.19500732421875,NVDA
2026-09-10 14:59:00-04:00,218.23080444335938,NVDA
2026-09-10 15:00:00-04:00,218.11639404296875,NVDA
2026-09-10 15:01:00-04:00,218.09500122070312,NVDA
2026-09-10 15:02:00-04:00,218.05999755859375,NVDA
2026-09-10 15:03:00-04:00,218.0449981689453,NVDA
2026-09-10 15:04:00-04:00,217.92999267578125,NVDA
2026-09-10 15:05:00-04:00,217.89999389648438,NVDA
2026-09-10 15:06:00-04:00,217.8699951171875,NVDA
2026-09-10 15:07:00-04:00,217.83999633789062,NVDA
2026-09-10 15:08:00-04:00,217.74000549316406,NVDA
2026-09-10 15:09:00-04:00,217.96009826660156,NVDA
2026-09-10 15:10:00-04:00,217.8300018310547,NVDA
2026-09-10 15:11:00-04:00,217.75,NVDA
2026-09-10 15:12:00-04:00,217.9199981689453,NVDA
2026-09-10 15:13:00-04:00,217.88009643554688,NVDA
2026-09-10 15:14:00-04:00,217.97000122070312,NVDA
2026-09-10 15:15:00-04:00,218.0399932861328,NVDA
2026-09-10 15:16:00-04:00,218.0749969482422,NVDA
2026-09-10 15:17:00-04:00,218.02999877929688,NVDA
2026-09-10 15:18:00-04:00,218.1199951171875,NVDA
2026-09-10 15:19:00-04:00,218.13999938964844,NVDA
2026-09-10 15:20:00-04:00,218.16000366210938,NVDA
2026-09-10 15:21:00-04:00,218.1699981689453,NVDA
2026-09-10 15:22:00-04:00,218.2449951171875,NVDA
2026-09-10 15:23:00-04:00,218.16900634765625,NVDA
2026-09-10 15:24:00-04:00,218.22500610351562,NVDA
2026-09-10 15:25:00-04:00,218.3000030517578,NVDA
2026-09-10 15:26:00-04:00,218.3520050048828,NVDA
2026-09-10 15:27:00-04:00,218.3000030517578,NVDA
2026-09-10 15:28:00-04:00,218.2899932861328,NVDA
2026-09-10 15:29:00-04:00,218.3000030517578,NVDA
2026-09-10 15:30:00-04:00,218.32000732421875,NVDA
2026-09-10 15:31:00-04:00,218.27999877929688,NVDA
2026-09-10 15:32:00-04:00,218.2949981689453,NVDA
2026-09-10 15:33:00-04:00,218.31500244140625,NVDA
2026-09-10 15:34:00-04:00,218.52499389648438,NVDA
2026-09-10 15:35:00-04:00,218.3300018310547,NVDA
2026-09-10 15:36:00-04:00,218.33999633789062,NVDA
2026-09-10 15:37:00-04:00,218.27020263671875,NVDA
2026-09-10 15:38:00-04:00,218.4053955078125,NVDA
2026-09-10 15:39:00-04:00,218.35000610351562,NVDA
2026-09-10 15:40:00-04:00,218.49000549316406,NVDA
2026-09-10 15:41:00-04:00,218.64500427246094,NVDA
2026-09-10 15:42:00-04:00,218.7100067138672,NVDA
2026-09-10 15:43:00-04:00,218.72999572753906,NVDA
2026-09-10 15:44:00-04:00,218.4600067138672,NVDA
2026-09-10 15:45:00-04:00,218.63999938964844,NVDA
2026-09-10 15:46:00-04:00,218.5749969482422,NVDA
2026-09-10 15:47:00-04:00,218.6199951171875,NVDA
2026-09-10 15:48:00-04:00,218.5749969482422,NVDA
2026-09-10 15:49:00-04:00,218.77999877929688,NVDA
2026-09-10 15:50:00-04:00,218.5050048828125,NVDA
2026-09-10 15:51:00-04:00,218.58999633789062,NVDA
2026-09-10 15:52:00-04:00,218.55999755859375,NVDA
2026-09-10 15:53:00-04:00,218.61000061035156,NVDA
2026-09-10 15:54:00-04:00,218.4600067138672,NVDA
2026-09-10 15:55:00-04:00,218.51499938964844,NVDA
2026-09-10 15:56:00-04:00,218.49000549316406,NVDA
2026-09-10 15:57:00-04:00,218.41000366210938,NVDA
2026-09-10 15:58:00-04:00,218.4499969482422,NVDA
2026-09-10 15:59:00-04:00,218.3800048828125,NVDA
2026-09-11 09:30:00-04:00,220.51499938964844,NVDA
2026-09-11 09:31:00-04:00,219.397705078125,NVDA
