ts,close_price,asset
2026-09-06 08:28:00+00:00,79810.5625,BTC
2026-09-06 08:29:00+00:00,79808.6171875,BTC
2026-09-06 08:30:00+00:00,79795.296875,BTC
2026-09-06 08:31:00+00:00,79795.2890625,BTC
2026-09-06 08:32:00+00:00,79798.9609375,BTC
2026-09-06 08:33:00+00:00,79801.84375,BTC
2026-09-06 08:34:00+00:00,79800.2421875,BTC
2026-09-06 08:35:00+00:00,79800.2421875,BTC
2026-09-06 08:36:00+00:00,79795.2890625,BTC
2026-09-06 08:37:00+00:00,79792.671875,BTC
2026-09-06 08:38:00+00:00,79795.6796875,BTC
2026-09-06 08:39:00+00:00,79799.5390625,BTC
2026-09-06 08:40:00+00:00,79790.1015625,BTC
2026-09-06 08:41:00+00:00,79779.1015625,BTC
2026-09-06 08:42:00+00:00,79776.078125,BTC
2026-09-06 08:43:00+00:00,79773.453125,BTC
2026-09-06 08:44:00+00:00,79785.703125,BTC
2026-09-06 08:45:00+00:00,79780.171875,BTC
2026-09-06 08:46:00+00:00,79767.7421875,BTC
2026-09-06 08:47:00+00:00,79771.453125,BTC
2026-09-06 08:48:00+00:00,79760.15625,BTC
2026-09-06 08:49:00+00:00,79773.7265625,BTC
2026-09-06 08:50:00+00:00,79788.9609375,BTC
2026-09-06 08:51:00+00:00,79802.9765625,BTC
2026-09-06 08:52:00+00:00,79804.8828125,BTC
2026-09-06 08:53:00+00:00,79853.9765625,BTC
2026-09-06 08:54:00+00:00,79861.5,BTC
2026-09-06 08:55:00+00:00,79879.4765625,BTC
2026-09-06 08:56:00+00:00,79844.078125,BTC
2026-09-06 08:57:00+00:00,79839.953125,BTC
2026-09-06 08:58:00+00:00,79837.953125,BTC
2026-09-06 08:59:00+00:00,79845.0,BTC
2026-09-06 09:00:00+00:00,79848.6875,BTC
2026-09-06 09:01:00+00:00,79825.921875,BTC
2026-09-06 09:02:00+00:00,79854.0234375,BTC
2026-09-06 09:03:00+00:00,79858.640625,BTC
2026-09-06 09:04:00+00:00,79874.3671875,BTC
2026-09-06 09:05:00+00:00,79869.3828125,BTC
2026-09-06 09:06:00+00:00,79856.109375,BTC
2026-09-06 09:07:00+00:00,79865.28125,BTC
2026-09-06 09:08:00+00:00,79865.28125,BTC
2026-09-06 09:09:00+00:00,79877.9921875,BTC
2026-09-06 09:10:00+00:00,79908.953125,BTC
2026-09-06 09:11:00+00:00,79913.828125,BTC
2026-09-06 09:12:00+00:00,79918.03125,BTC
2026-09-06 09:13:00+00:00,79919.640625,BTC
2026-09-06 09:14:00+00:00,79931.2265625,BTC
2026-09-06 09:15:00+00:00,79945.578125,BTC
2026-09-06 09:16:00+00:00,79945.5703125,BTC
2026-09-06 09:17:00+00:00,79945.359375,BTC
2026-09-06 09:18:00+00:00,79954.1875,BTC
2026-09-06 09:19:00+00:00,79930.6171875,BTC
2026-09-06 09:20:00+00:00,79943.5703125,BTC
2026-09-06 09:21:00+00:00,79958.9921875,BTC
2026-09-06 09:22:00+00:00,79963.0703125,BTC
2026-09-06 09:23:00+00:00,79950.1171875,BTC
2026-09-06 09:24:00+00:00,79976.4765625,BTC
2026-09-06 09:25:00+00:00,79955.6875,BTC
2026-09-06 09:26:00+00:00,79971.3125,BTC
2026-09-06 09:27:00+00:00,79985.9296875,BTC
2026-09-06 09:28:00+00:00,79985.90625,BTC
2026-09-06 09:29:00+00:00,79993.6015625,BTC
2026-09-06 09:30:00+00:00,79989.6875,BTC
2026-09-06 09:31:00+00:00,79975.828125,BTC
2026-09-06 09:32:00+00:00,79986.0078125,BTC
2026-09-06 09:33:00+00:00,79996.171875,BTC
2026-09-06 09:34:00+00:00,79974.84375,BTC
2026-09-06 09:35:00+00:00,79959.7578125,BTC
2026-09-06 09:36:00+00:00,79949.953125,BTC
2026-09-06 09:37:00+00:00,79929.8203125,BTC
2026-09-06 09:38:00+00:00,79928.9765625,BTC
2026-09-06 09:39:00+00:00,79916.2421875,BTC
2026-09-06 09:40:00+00:00,79908.46875,BTC
2026-09-06 09:41:00+00:00,79895.8984375,BTC
2026-09-06 09:42:00+00:00,79885.1796875,BTC
2026-09-06 09:43:00+00:00,79869.9375,BTC
2026-09-06 09:44:00+00:00,79864.0234375,BTC
2026-09-06 09:45:00+00:00,79861.0234375,BTC
2026-09-06 09:46:00+00:00,79851.671875,BTC
2026-09-06 09:47:00+00:00,79854.71875,BTC
2026-09-06 09:48:00+00:00,79861.0078125,BTC
2026-09-06 09:49:00+00:00,79864.0234375,BTC
2026-09-06 09:50:00+00:00,79864.03125,BTC
2026-09-06 09:51:00+00:00,79860.1171875,BTC
2026-09-06 09:52:00+00:00,79869.921875,BTC
2026-09-06 09:53:00+00:00,79870.4765625,BTC
2026-09-06 09:54:00+00:00,79870.4765625,BTC
2026-09-06 09:55:00+00:00,79859.9921875,BTC
2026-09-06 09:56:00+00:00,79862.46875,BTC
2026-09-06 09:57:00+00:00,79870.4765625,BTC
2026-09-06 09:58:00+00:00,79872.7265625,BTC
2026-09-06 09:59:00+00:00,79890.4765625,BTC
2026-09-06 10:00:00+00:00,79908.75,BTC
2026-09-06 10:01:00+00:00,79910.9921875,BTC
2026-09-06 10:02:00+00:00,79926.640625,BTC
2026-09-06 10:03:00+00:00,79928.25,BTC
2026-09-06 10:04:00+00:00,79923.53125,BTC
2026-09-06 10:05:00+00:00,79951.4765625,BTC
2026-09-06 10:06:00+00:00,79921.2890625,BTC
2026-09-06 10:07:00+00:00,79910.8125,BTC
2026-09-06 10:08:00+00:00,79926.2421875,BTC
2026-09-06 10:09:00+00:00,79924.2109375,BTC
2026-09-06 10:10:00+00:00,79924.2109375,BTC
2026-09-06 10:11:00+00:00,79924.2109375,BTC
2026-09-06 10:12:00+00:00,79925.59375,BTC
2026-09-06 10:13:00+00:00,79926.25,BTC
2026-09-06 10:14:00+00:00,79924.5234375,BTC
2026-09-06 10:15:00+00:00,79940.6328125,BTC
2026-09-06 10:16:00+00:00,79953.890625,BTC
2026-09-06 10:17:00+00:00,79954.3828125,BTC
2026-09-06 10:18:00+00:00,79977.0,BTC
2026-09-06 10:19:00+00:00,79982.9765625,BTC
2026-09-06 10:20:00+00:00,79987.359375,BTC
2026-09-06 10:21:00+00:00,79975.2421875,BTC
2026-09-06 10:22:00+00:00,79973.71875,BTC
2026-09-06 10:23:00+00:00,79989.7265625,BTC
2026-09-06 10:24:00+00:00,79973.7265625,BTC
2026-09-06 10:25:00+00:00,79959.7578125,BTC
2026-09-06 10:26:00+00:00,79963.75,BTC
2026-09-06 10:27:00+00:00,79976.2890625,BTC
2026-09-06 10:28:00+00:00,79982.9765625,BTC
2026-09-06 10:29:00+00:00,79981.3203125,BTC
2026-09-06 10:30:00+00:00,79983.7734375,BTC
2026-09-06 10:31:00+00:00,79983.7734375,BTC
2026-09-06 10:32:00+00:00,79987.0390625,BTC
2026-09-06 10:33:00+00:00,79987.0390625,BTC
2026-09-06 10:34:00+00:00,79987.0390625,BTC
2026-09-06 10:35:00+00:00,79989.71875,BTC
2026-09-06 10:36:00+00:00,79986.5625,BTC
2026-09-06 10:37:00+00:00,79969.7421875,BTC
2026-09-06 10:38:00+00:00,79969.75,BTC
2026-09-06 10:39:00+00:00,79971.6015625,BTC
2026-09-06 10:40:00+00:00,79989.71875,BTC
2026-09-06 10:41:00+00:00,79994.2265625,BTC
2026-09-06 10:42:00+00:00,79994.2265625,BTC
2026-09-06 10:43:00+00:00,80012.2421875,BTC
2026-09-06 10:44:00+00:00,80016.890625,BTC
2026-09-06 10:45:00+00:00,80013.2578125,BTC
2026-09-06 10:46:00+00:00,80014.1015625,BTC
2026-09-06 10:47:00+00:00,79995.75,BTC
2026-09-06 10:48:00+00:00,79990.0,BTC
2026-09-06 10:49:00+00:00,79990.0,BTC
2026-09-06 10:50:00+00:00,79994.2265625,BTC
2026-09-06 10:51:00+00:00,79994.2265625,BTC
2026-09-06 10:52:00+00:00,79993.9296875,BTC
2026-09-06 10:53:00+00:00,80006.8828125,BTC
2026-09-06 10:54:00+00:00,80009.2578125,BTC
2026-09-06 10:55:00+00:00,80009.4296875,BTC
2026-09-06 10:56:00+00:00,79997.2265625,BTC
2026-09-06 10:57:00+00:00,80012.171875,BTC
2026-09-06 10:58:00+00:00,80012.171875,BTC
2026-09-06 10:59:00+00:00,80000.6171875,BTC
2026-09-06 11:00:00+00:00,80000.6171875,BTC
2026-09-06 11:01:00+00:00,79981.7109375,BTC
2026-09-06 11:02:00+00:00,79991.9765625,BTC
2026-09-06 11:03:00+00:00,79995.71875,BTC
2026-09-06 11:04:00+00:00,79969.75,BTC
2026-09-06 11:05:00+00:00,79978.296875,BTC
2026-09-06 11:06:00+00:00,79985.2265625,BTC
2026-09-06 11:07:00+00:00,79955.828125,BTC
2026-09-06 11:08:00+00:00,79964.9921875,BTC
2026-09-06 11:09:00+00:00,79944.5703125,BTC
2026-09-06 11:10:00+00:00,79960.53125,BTC
2026-09-06 11:11:00+00:00,79951.0703125,BTC
2026-09-06 11:12:00+00:00,79935.8125,BTC
2026-09-06 11:13:00+00:00,79961.9765625,BTC
2026-09-06 11:14:00+00:00,79984.7265625,BTC
2026-09-06 11:15:00+00:00,79984.7265625,BTC
2026-09-06 11:16:00+00:00,79979.7109375,BTC
2026-09-06 11:17:00+00:00,79989.34375,BTC
2026-09-06 11:18:00+00:00,79965.1875,BTC
2026-09-06 11:19:00+00:00,79969.75,BTC
2026-09-06 11:20:00+00:00,79936.6484375,BTC
2026-09-06 11:21:00+00:00,79940.046875,BTC
2026-09-06 11:22:00+00:00,79946.6484375,BTC
2026-09-06 11:23:00+00:00,79946.328125,BTC
2026-09-06 11:24:00+00:00,79941.0078125,BTC
2026-09-06 11:25:00+00:00,79902.9921875,BTC
2026-09-06 11:26:00+00:00,79901.859375,BTC
2026-09-06 11:27:00+00:00,79961.0,BTC
2026-09-06 11:28:00+00:00,79969.7421875,BTC
2026-09-06 11:29:00+00:00,79907.96875,BTC
2026-09-06 11:30:00+00:00,79902.4765625,BTC
2026-09-06 11:31:00+00:00,79911.0,BTC
2026-09-06 11:32:00+00:00,79921.28125,BTC
2026-09-06 11:33:00+00:00,79937.5703125,BTC
2026-09-06 11:34:00+00:00,79970.9765625,BTC
2026-09-06 11:35:00+00:00,79907.7265625,BTC
2026-09-06 11:36:00+00:00,79908.6171875,BTC
2026-09-06 11:37:00+00:00,79909.3203125,BTC
2026-09-06 11:38:00+00:00,79909.3203125,BTC
2026-09-06 11:39:00+00:00,79909.078125,BTC
2026-09-06 11:40:00+00:00,79913.7109375,BTC
2026-09-06 11:41:00+00:00,79935.1796875,BTC
2026-09-06 11:42:00+00:00,79914.796875,BTC
2026-09-06 11:43:00+00:00,79959.75,BTC
2026-09-06 11:44:00+00:00,79952.9765625,BTC
2026-09-06 11:45:00+00:00,79944.7421875,BTC
2026-09-06 11:46:00+00:00,79969.9296875,BTC
2026-09-06 11:47:00+00:00,79958.8125,BTC
2026-09-06 11:48:00+00:00,79956.703125,BTC
2026-09-06 11:49:00+00:00,79956.6796875,BTC
2026-09-06 11:50:00+00:00,79950.0078125,BTC
2026-09-06 11:51:00+00:00,79953.8125,BTC
2026-09-06 11:52:00+00:00,79936.7265625,BTC
2026-09-06 11:53:00+00:00,79917.3671875,BTC
2026-09-06 11:54:00+00:00,79920.3671875,BTC
2026-09-06 11:55:00+00:00,79925.3203125,BTC
2026-09-06 11:56:00+00:00,79920.703125,BTC
2026-09-06 11:57:00+00:00,79912.46875,BTC
2026-09-06 11:58:00+00:00,79912.8671875,BTC
2026-09-06 11:59:00+00:00,79922.9921875,BTC
2026-09-06 12:00:00+00:00,79921.4296875,BTC
2026-09-06 12:01:00+00:00,79919.421875,BTC
2026-09-06 12:02:00+00:00,79916.671875,BTC
2026-09-06 12:03:00+00:00,79916.671875,BTC
2026-09-06 12:04:00+00:00,79916.671875,BTC
2026-09-06 12:05:00+00:00,79908.6328125,BTC
2026-09-06 12:06:00+00:00,79900.0078125,BTC
2026-09-06 12:07:00+00:00,79900.0,BTC
2026-09-06 12:08:00+00:00,79900.0,BTC
2026-09-06 12:09:00+00:00,79895.6328125,BTC
2026-09-06 12:10:00+00:00,79885.0,BTC
2026-09-06 12:11:00+00:00,79872.3515625,BTC
2026-09-06 12:12:00+00:00,79869.9921875,BTC
2026-09-06 12:13:00+00:00,79888.4765625,BTC
2026-09-06 12:14:00+00:00,79936.03125,BTC
2026-09-06 12:15:00+00:00,79969.4765625,BTC
2026-09-06 12:16:00+00:00,79986.859375,BTC
2026-09-06 12:17:00+00:00,79990.8203125,BTC
2026-09-06 12:18:00+00:00,79983.2578125,BTC
2026-09-06 12:19:00+00:00,79959.859375,BTC
2026-09-06 12:20:00+00:00,79954.1484375,BTC
2026-09-06 12:21:00+00:00,79964.9765625,BTC
2026-09-06 12:22:00+00:00,79987.6328125,BTC
2026-09-06 12:23:00+00:00,79990.7421875,BTC
2026-09-06 12:24:00+00:00,79991.9921875,BTC
2026-09-06 12:25:00+00:00,79990.7421875,BTC
2026-09-06 12:26:00+00:00,79982.453125,BTC
2026-09-06 12:27:00+00:00,79993.96875,BTC
2026-09-06 12:28:00+00:00,79981.8203125,BTC
2026-09-06 12:29:00+00:00,79973.9765625,BTC
2026-09-06 12:30:00+00:00,79981.8203125,BTC
2026-09-06 12:31:00+00:00,80005.7109375,BTC
2026-09-06 12:32:00+00:00,79972.9609375,BTC
2026-09-06 12:33:00+00:00,79970.34375,BTC
2026-09-06 12:34:00+00:00,80000.609375,BTC
2026-09-06 12:35:00+00:00,79996.1015625,BTC
2026-09-06 12:36:00+00:00,79990.2109375,BTC
2026-09-06 12:37:00+00:00,79970.0,BTC
2026-09-06 12:38:00+00:00,79989.8828125,BTC
2026-09-06 12:39:00+00:00,79984.9921875,BTC
2026-09-06 12:40:00+00:00,79971.65625,BTC
2026-09-06 12:41:00+00:00,79956.7421875,BTC
2026-09-06 12:42:00+00:00,79953.9765625,BTC
2026-09-06 12:43:00+00:00,79987.28125,BTC
2026-09-06 12:44:00+00:00,79939.8671875,BTC
2026-09-06 12:45:00+00:00,79960.4921875,BTC
2026-09-06 12:46:00+00:00,79961.953125,BTC
2026-09-06 12:47:00+00:00,79941.0625,BTC
2026-09-06 12:48:00+00:00,79949.2265625,BTC
2026-09-06 12:49:00+00:00,79954.0234375,BTC
2026-09-06 12:50:00+00:00,79961.9765625,BTC
2026-09-06 12:51:00+00:00,79967.0703125,BTC
2026-09-06 12:52:00+00:00,79974.421875,BTC
2026-09-06 12:53:00+00:00,79975.296875,BTC
2026-09-06 12:54:00+00:00,79976.2265625,BTC
2026-09-06 12:55:00+00:00,79962.3671875,BTC
2026-09-06 12:56:00+00:00,79937.4921875,BTC
2026-09-06 12:57:00+00:00,79934.3671875,BTC
2026-09-06 12:58:00+00:00,79940.2265625,BTC
2026-09-06 12:59:00+00:00,79920.4609375,BTC
2026-09-06 13:00:00+00:00,79920.46875,BTC
2026-09-06 13:01:00+00:00,79885.75,BTC
2026-09-06 13:02:00+00:00,79928.9765625,BTC
2026-09-06 13:03:00+00:00,79930.0078125,BTC
2026-09-06 13:04:00+00:00,79918.1796875,BTC
2026-09-06 13:05:00+00:00,79925.203125,BTC
2026-09-06 13:06:00+00:00,79928.890625,BTC
2026-09-06 13:07:00+00:00,79946.9921875,BTC
2026-09-06 13:08:00+00:00,79961.9765625,BTC
2026-09-06 13:09:00+00:00,79940.84375,BTC
2026-09-06 13:10:00+00:00,79922.4765625,BTC
2026-09-06 13:11:00+00:00,79908.703125,BTC
2026-09-06 13:12:00+00:00,79905.2578125,BTC
2026-09-06 13:13:00+00:00,79895.2734375,BTC
2026-09-06 13:14:00+00:00,79890.0078125,BTC
2026-09-06 13:15:00+00:00,79883.703125,BTC
2026-09-06 13:16:00+00:00,79883.703125,BTC
2026-09-06 13:17:00+00:00,79838.65625,BTC
2026-09-06 13:18:00+00:00,79847.9609375,BTC
2026-09-06 13:19:00+00:00,79838.3984375,BTC
2026-09-06 13:20:00+00:00,79829.34375,BTC
2026-09-06 13:21:00+00:00,79834.25,BTC
2026-09-06 13:22:00+00:00,79841.0,BTC
2026-09-06 13:23:00+00:00,79850.8984375,BTC
2026-09-06 13:24:00+00:00,79822.890625,BTC
2026-09-06 13:25:00+00:00,79839.9921875,BTC
2026-09-06 13:26:00+00:00,79834.8125,BTC
2026-09-06 13:27:00+00:00,79820.8203125,BTC
2026-09-06 13:28:00+00:00,79821.6484375,BTC
2026-09-06 13:29:00+00:00,79801.796875,BTC
2026-09-06 13:30:00+00:00,79809.1171875,BTC
2026-09-06 13:31:00+00:00,79805.796875,BTC
2026-09-06 13:32:00+00:00,79812.7109375,BTC
2026-09-06 13:33:00+00:00,79799.328125,BTC
2026-09-06 13:34:00+00:00,79771.390625,BTC
2026-09-06 13:35:00+00:00,79796.1328125,BTC
2026-09-06 13:36:00+00:00,79829.9765625,BTC
2026-09-06 13:37:00+00:00,79850.9765625,BTC
2026-09-06 13:38:00+00:00,79839.0703125,BTC
2026-09-06 13:39:00+00:00,79820.1171875,BTC
2026-09-06 13:40:00+00:00,79805.3203125,BTC
2026-09-06 13:41:00+00:00,79820.9765625,BTC
2026-09-06 13:42:00+00:00,79805.6484375,BTC
2026-09-06 13:43:00+00:00,79805.3203125,BTC
2026-09-06 13:44:00+00:00,79797.0078125,BTC
2026-09-06 13:45:00+00:00,79814.2265625,BTC
2026-09-06 13:46:00+00:00,79829.96875,BTC
2026-09-06 13:47:00+00:00,79823.171875,BTC
2026-09-06 13:48:00+00:00,79833.4609375,BTC
2026-09-06 13:49:00+00:00,79811.8671875,BTC
2026-09-06 13:50:00+00:00,79804.609375,BTC
2026-09-06 13:51:00+00:00,79808.859375,BTC
2026-09-06 13:52:00+00:00,79825.421875,BTC
2026-09-06 13:53:00+00:00,79815.1171875,BTC
2026-09-06 13:54:00+00:00,79809.453125,BTC
2026-09-06 13:55:00+00:00,79805.2109375,BTC
2026-09-06 13:56:00+00:00,79825.40625,BTC
2026-09-06 13:57:00+00:00,79828.2265625,BTC
2026-09-06 13:58:00+00:00,79777.0,BTC
2026-09-06 13:59:00+00:00,79832.9921875,BTC
2026-09-06 14:00:00+00:00,79814.03125,BTC
2026-09-06 14:01:00+00:00,79833.359375,BTC
2026-09-06 14:02:00+00:00,79804.1875,BTC
2026-09-06 14:03:00+00:00,79823.546875,BTC
2026-09-06 14:04:00+00:00,79828.71875,BTC
2026-09-06 14:05:00+00:00,79804.2109375,BTC
2026-09-06 14:06:00+00:00,79790.1015625,BTC
2026-09-06 14:07:00+00:00,79767.90625,BTC
2026-09-06 14:08:00+00:00,79772.5625,BTC
2026-09-06 14:09:00+00:00,79763.1875,BTC
2026-09-06 14:10:00+00:00,79766.9921875,BTC
2026-09-06 14:11:00+00:00,79778.2421875,BTC
2026-09-06 14:12:00+00:00,79747.0703125,BTC
2026-09-06 14:13:00+00:00,79748.9765625,BTC
2026-09-06 14:14:00+00:00,79748.9765625,BTC
2026-09-06 14:15:00+00:00,79763.9765625,BTC
2026-09-06 14:16:00+00:00,79700.65625,BTC
2026-09-06 14:17:00+00:00,79706.5625,BTC
2026-09-06 14:18:00+00:00,79784.9921875,BTC
2026-09-06 14:19:00+00:00,79740.3515625,BTC
2026-09-06 14:20:00+00:00,79645.1171875,BTC
2026-09-06 14:21:00+00:00,79646.109375,BTC
2026-09-06 14:22:00+00:00,79633.7421875,BTC
2026-09-06 14:23:00+00:00,79648.5703125,BTC
2026-09-06 14:24:00+00:00,79637.0078125,BTC
2026-09-06 14:25:00+00:00,79656.6328125,BTC
2026-09-06 14:26:00+00:00,79688.25,BTC
2026-09-06 14:27:00+00:00,79689.5390625,BTC
2026-09-06 14:28:00+00:00,79688.03125,BTC
2026-09-06 14:29:00+00:00,79665.859375,BTC
2026-09-06 14:30:00+00:00,79613.9921875,BTC
2026-09-06 14:31:00+00:00,79564.96875,BTC
2026-09-06 14:32:00+00:00,79463.0625,BTC
2026-09-06 14:33:00+00:00,79458.53125,BTC
2026-09-06 14:34:00+00:00,79557.7421875,BTC
2026-09-06 14:35:00+00:00,79587.671875,BTC
2026-09-06 14:36:00+00:00,79598.2421875,BTC
2026-09-06 14:37:00+00:00,79617.2265625,BTC
2026-09-06 14:38:00+00:00,79620.0078125,BTC
2026-09-06 14:39:00+00:00,79663.5390625,BTC
2026-09-06 14:40:00+00:00,79689.9921875,BTC
2026-09-06 14:41:00+00:00,79670.578125,BTC
2026-09-06 14:42:00+00:00,79706.2265625,BTC
2026-09-06 14:43:00+00:00,79680.3203125,BTC
2026-09-06 14:44:00+00:00,79712.8125,BTC
2026-09-06 14:45:00+00:00,79630.421875,BTC
2026-09-06 14:46:00+00:00,79599.109375,BTC
2026-09-06 14:47:00+00:00,79565.203125,BTC
2026-09-06 14:48:00+00:00,79642.171875,BTC
2026-09-06 14:49:00+00:00,79659.9921875,BTC
2026-09-06 14:50:00+00:00,79682.9765625,BTC
2026-09-06 14:51:00+00:00,79668.03125,BTC
2026-09-06 14:52:00+00:00,79701.75,BTC
2026-09-06 14:53:00+00:00,79693.796875,BTC
2026-09-06 14:54:00+00:00,79685.9921875,BTC
2026-09-06 14:55:00+00:00,79653.671875,BTC
2026-09-06 14:56:00+00:00,79610.4609375,BTC
2026-09-06 14:57:00+00:00,79607.7578125,BTC
2026-09-06 14:58:00+00:00,79565.0078125,BTC
2026-09-06 14:59:00+00:00,79538.4921875,BTC
2026-09-06 15:00:00+00:00,79450.0,BTC
2026-09-06 15:01:00+00:00,79394.8671875,BTC
2026-09-06 15:02:00+00:00,79480.7109375,BTC
2026-09-06 15:03:00+00:00,79469.9921875,BTC
2026-09-06 15:04:00+00:00,79525.59375,BTC
2026-09-06 15:05:00+00:00,79567.1015625,BTC
2026-09-06 15:06:00+00:00,79522.6875,BTC
2026-09-06 15:07:00+00:00,79537.6171875,BTC
2026-09-06 15:08:00+00:00,79540.8125,BTC
2026-09-06 15:09:00+00:00,79507.4375,BTC
2026-09-06 15:10:00+00:00,79569.5390625,BTC
2026-09-06 15:11:00+00:00,79516.8984375,BTC
2026-09-06 15:12:00+00:00,79528.9765625,BTC
2026-09-06 15:13:00+00:00,79517.2421875,BTC
2026-09-06 15:14:00+00:00,79539.7421875,BTC
2026-09-06 15:15:00+00:00,79589.2265625,BTC
2026-09-06 15:16:00+00:00,79612.0,BTC
2026-09-06 15:17:00+00:00,79580.03125,BTC
2026-09-06 15:18:00+00:00,79586.421875,BTC
2026-09-06 15:19:00+00:00,79604.078125,BTC
2026-09-06 15:20:00+00:00,79621.9765625,BTC
2026-09-06 15:21:00+00:00,79638.7265625,BTC
2026-09-06 15:22:00+00:00,79615.0078125,BTC
2026-09-06 15:23:00+00:00,79625.2265625,BTC
2026-09-06 15:24:00+00:00,79644.4765625,BTC
2026-09-06 15:25:00+00:00,79645.46875,BTC
2026-09-06 15:26:00+00:00,79620.0078125,BTC
2026-09-06 15:27:00+00:00,79626.8125,BTC
2026-09-06 15:28:00+00:00,79623.078125,BTC
2026-09-06 15:29:00+00:00,79633.5234375,BTC
2026-09-06 15:30:00+00:00,79639.53125,BTC
2026-09-06 15:31:00+00:00,79630.421875,BTC
2026-09-06 15:32:00+00:00,79607.296875,BTC
2026-09-06 15:33:00+00:00,79602.0625,BTC
2026-09-06 15:34:00+00:00,79632.3984375,BTC
2026-09-06 15:35:00+00:00,79619.796875,BTC
2026-09-06 15:36:00+00:00,79634.0,BTC
2026-09-06 15:37:00+00:00,79678.890625,BTC
2026-09-06 15:38:00+00:00,79698.71875,BTC
2026-09-06 15:39:00+00:00,79689.953125,BTC
2026-09-06 15:40:00+00:00,79702.5234375,BTC
2026-09-06 15:41:00+00:00,79693.2265625,BTC
2026-09-06 15:42:00+00:00,79700.6015625,BTC
2026-09-06 15:43:00+00:00,79680.671875,BTC
2026-09-06 15:44:00+00:00,79684.8828125,BTC
2026-09-06 15:45:00+00:00,79690.0,BTC
2026-09-06 15:46:00+00:00,79690.0,BTC
2026-09-06 15:47:00+00:00,79686.7421875,BTC
2026-09-06 15:48:00+00:00,79701.6875,BTC
2026-09-06 15:49:00+00:00,79689.8984375,BTC
2026-09-06 15:50:00+00:00,79689.90625,BTC
2026-09-06 15:51:00+00:00,79707.8671875,BTC
2026-09-06 15:52:00+00:00,79709.9765625,BTC
2026-09-06 15:53:00+00:00,79710.7265625,BTC
2026-09-06 15:54:00+00:00,79661.9921875,BTC
2026-09-06 15:55:00+00:00,79658.5078125,BTC
2026-09-06 15:56:00+00:00,79679.2265625,BTC
2026-09-06 15:57:00+00:00,79688.4609375,BTC
2026-09-06 15:58:00+00:00,79721.84375,BTC
2026-09-06 15:59:00+00:00,79707.6484375,BTC
2026-09-06 16:00:00+00:00,79716.609375,BTC
2026-09-06 16:01:00+00:00,79698.5625,BTC
2026-09-06 16:02:00+00:00,79678.7421875,BTC
2026-09-06 16:03:00+00:00,79661.0390625,BTC
2026-09-06 16:04:00+00:00,79604.9375,BTC
2026-09-06 16:05:00+00:00,79641.90625,BTC
2026-09-06 16:06:00+00:00,79634.078125,BTC
2026-09-06 16:07:00+00:00,79628.7265625,BTC
2026-09-06 16:08:00+00:00,79615.296875,BTC
2026-09-06 16:09:00+00:00,79625.3203125,BTC
2026-09-06 16:10:00+00:00,79652.2421875,BTC
2026-09-06 16:11:00+00:00,79714.9765625,BTC
2026-09-06 16:12:00+00:00,79728.7578125,BTC
2026-09-06 16:13:00+00:00,79691.9921875,BTC
2026-09-06 16:14:00+00:00,79692.0,BTC
2026-09-06 16:15:00+00:00,79686.6171875,BTC
2026-09-06 16:16:00+00:00,79699.53125,BTC
2026-09-06 16:17:00+00:00,79697.53125,BTC
2026-09-06 16:18:00+00:00,79683.7578125,BTC
2026-09-06 16:19:00+00:00,79704.578125,BTC
2026-09-06 16:20:00+00:00,79671.3203125,BTC
2026-09-06 16:21:00+00:00,79678.3671875,BTC
2026-09-06 16:22:00+00:00,79677.359375,BTC
2026-09-06 16:23:00+00:00,79666.9921875,BTC
2026-09-06 16:24:00+00:00,79646.9921875,BTC
2026-09-06 16:25:00+00:00,79635.15625,BTC
2026-09-06 16:26:00+00:00,79689.703125,BTC
2026-09-06 16:27:00+00:00,79663.3828125,BTC
2026-09-06 16:28:00+00:00,79724.2421875,BTC
2026-09-06 16:29:00+00:00,79710.0078125,BTC
2026-09-06 16:30:00+00:00,79680.40625,BTC
2026-09-06 16:31:00+00:00,79693.6171875,BTC
2026-09-06 16:32:00+00:00,79757.9765625,BTC
2026-09-06 16:33:00+00:00,79750.2734375,BTC
2026-09-06 16:34:00+00:00,79761.65625,BTC
2026-09-06 16:35:00+00:00,79708.296875,BTC
2026-09-06 16:36:00+00:00,79712.9609375,BTC
2026-09-06 16:37:00+00:00,79700.2734375,BTC
2026-09-06 16:38:00+00:00,79721.9375,BTC
2026-09-06 16:39:00+00:00,79719.140625,BTC
2026-09-06 16:40:00+00:00,79731.1875,BTC
2026-09-06 16:41:00+00:00,79732.296875,BTC
2026-09-06 16:42:00+00:00,79703.8203125,BTC
2026-09-06 16:43:00+00:00,79692.0078125,BTC
2026-09-06 16:44:00+00:00,79721.953125,BTC
2026-09-06 16:45:00+00:00,79690.328125,BTC
2026-09-06 16:46:00+00:00,79692.7265625,BTC
2026-09-06 16:47:00+00:00,79686.6484375,BTC
2026-09-06 16:48:00+00:00,79693.578125,BTC
2026-09-06 16:49:00+00:00,79686.6171875,BTC
2026-09-06 16:50:00+00:00,79698.5390625,BTC
2026-09-06 16:51:00+00:00,79697.4765625,BTC
2026-09-06 16:52:00+00:00,79701.8203125,BTC
2026-09-06 16:53:00+00:00,79711.828125,BTC
2026-09-06 16:54:00+00:00,79700.046875,BTC
2026-09-06 16:55:00+00:00,79683.171875,BTC
